,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
327,0.07205820083618164,0.09624576568603516,0.018950223922729492,0.05188417434692383,0.1191861629486084,0.04394650459289551,0.5090012550354004,0.046906471252441406,0.3759775161743164,0.03294038772583008,0.10973882675170898,0.025871753692626953
328,0.12424063682556152,0.08680081367492676,0.0,0.06382966041564941,0.2494032382965088,0.04488396644592285,0.07483220100402832,0.03391432762145996,0.33839917182922363,0.044448137283325195,0.028956890106201172,0.02297687530517578
329,0.07679605484008789,0.07380342483520508,0.0658266544342041,0.06186866760253906,0.3814878463745117,0.03493952751159668,0.0020265579223632812,0.038643598556518555,0.05639243125915527,0.04587697982788086,0.5356020927429199,0.027925491333007812
330,0.0,0.07184076309204102,0.006979227066040039,0.06134343147277832,0.29324984550476074,0.08328795433044434,0.0010328292846679688,0.06482791900634766,0.06438827514648438,0.07476615905761719,0.4937117099761963,0.06650829315185547
331,0.0,0.033946990966796875,0.14859819412231445,0.0967717170715332,0.02942514419555664,0.045589447021484375,0.3311166763305664,0.04294848442077637,0.10272812843322754,0.025008201599121094,0.4926607608795166,0.03974628448486328
332,0.09678006172180176,0.07476353645324707,0.002994537353515625,0.05359339714050293,0.20845890045166016,0.05884504318237305,0.0009961128234863281,0.035903215408325195,0.04291725158691406,0.03549051284790039,0.003989219665527344,0.034903526306152344
333,0.0,0.07081079483032227,0.14412307739257812,0.05836939811706543,0.003989458084106445,0.05585002899169922,0.33115267753601074,0.0349423885345459,0.08676791191101074,0.03191637992858887,0.40993809700012207,0.0219419002532959
334,0.0,0.03094935417175293,0.0020287036895751953,0.05784487724304199,0.20403003692626953,0.0731043815612793,0.04388117790222168,0.03943586349487305,0.0857698917388916,0.03992271423339844,0.3050105571746826,0.02919745445251465
335,0.0,0.03490781784057617,0.04687380790710449,0.0907583236694336,0.09474658966064453,0.059572696685791016,0.31459808349609375,0.11124467849731445,0.004985809326171875,0.06186652183532715,0.4946761131286621,0.023973703384399414
336,0.0,0.03195762634277344,0.16157150268554688,0.08388876914978027,0.0019960403442382812,0.0698094367980957,0.009975910186767578,0.059949398040771484,0.007979393005371094,0.0388941764831543,0.027933359146118164,0.056099653244018555
337,0.01695418357849121,0.11170101165771484,0.005986928939819336,0.06334948539733887,0.1825110912322998,0.10372233390808105,0.12270569801330566,0.0617978572845459,0.007977724075317383,0.03191709518432617,0.009971857070922852,0.026929616928100586
338,0.00399017333984375,0.06283187866210938,0.08173847198486328,0.08027458190917969,0.24970078468322754,0.08527374267578125,0.12961983680725098,0.04192066192626953,0.0688467025756836,0.034900665283203125,0.031903743743896484,0.02594304084777832
339,0.015957355499267578,0.06183338165283203,0.16361498832702637,0.0967414379119873,0.3049590587615967,0.06808948516845703,0.03793001174926758,0.08979153633117676,0.19547772407531738,0.056850433349609375,0.5430002212524414,0.0329132080078125
340,0.0,0.07878851890563965,0.00498652458190918,0.06283116340637207,0.0,0.052896976470947266,0.003989458084106445,0.04100918769836426,0.25283074378967285,0.028864383697509766,0.11033177375793457,0.025890111923217773
341,0.054229021072387695,0.10571718215942383,0.0,0.06183481216430664,0.045183420181274414,0.07380199432373047,0.3889787197113037,0.05533099174499512,0.340195894241333,0.08380722999572754,0.023889780044555664,0.02793097496032715
342,0.0,0.047455787658691406,0.0,0.03091573715209961,0.14265227317810059,0.06787443161010742,0.20520615577697754,0.028890132904052734,0.1874983310699463,0.029918670654296875,0.002992391586303711,0.06781697273254395
343,0.0,0.06981182098388672,0.167586088180542,0.10172557830810547,0.0688178539276123,0.0597989559173584,0.09627556800842285,0.04143261909484863,0.014958858489990234,0.05385732650756836,0.003988742828369141,0.021941184997558594
344,0.0,0.032914161682128906,0.157545804977417,0.0877981185913086,0.05285763740539551,0.08078575134277344,0.21047139167785645,0.035195112228393555,0.0019681453704833984,0.02840900421142578,0.28526854515075684,0.03287959098815918
345,0.1301891803741455,0.05886697769165039,0.005984067916870117,0.0582733154296875,0.0020284652709960938,0.049854278564453125,0.39697265625,0.05887770652770996,0.49278855323791504,0.09567999839782715,0.12470436096191406,0.03191542625427246
346,0.0,0.0359044075012207,0.04291653633117676,0.05186009407043457,0.24890995025634766,0.0608067512512207,0.05688309669494629,0.03790163993835449,0.4461231231689453,0.022012710571289062,0.3690917491912842,0.02942347526550293
347,0.0,0.07878971099853516,0.011967182159423828,0.07356834411621094,0.0,0.02393627166748047,0.21999406814575195,0.035980939865112305,0.2652866840362549,0.036597490310668945,0.06383061408996582,0.02094435691833496
348,0.027925491333007812,0.07695865631103516,0.006486177444458008,0.10668087005615234,0.05286121368408203,0.052893638610839844,0.007015228271484375,0.02901911735534668,0.4298849105834961,0.03593611717224121,0.02795696258544922,0.030913829803466797
349,0.019945621490478516,0.07583165168762207,0.17755651473999023,0.06688833236694336,0.0009996891021728516,0.09220433235168457,0.3517575263977051,0.04483962059020996,0.00402379035949707,0.02886176109313965,0.0767977237701416,0.013961553573608398
350,0.0,0.06977605819702148,0.30019688606262207,0.054885149002075195,0.0,0.023442745208740234,0.14795756340026855,0.07380223274230957,0.0992436408996582,0.03391432762145996,0.4468872547149658,0.0259401798248291
351,0.0,0.03594613075256348,0.05485224723815918,0.08689403533935547,0.0010297298431396484,0.045915842056274414,0.02895641326904297,0.03592705726623535,0.05485272407531738,0.05784201622009277,0.11968302726745605,0.02492976188659668
352,0.0,0.034906625747680664,0.20118474960327148,0.04441380500793457,0.024966955184936523,0.03889966011047363,0.020943880081176758,0.02692699432373047,0.13305401802062988,0.04385089874267578,0.003989696502685547,0.03390955924987793
353,0.0,0.07758736610412598,0.3069589138031006,0.06275153160095215,0.01296687126159668,0.0738363265991211,0.26628684997558594,0.037928104400634766,0.10176706314086914,0.038507699966430664,0.26532626152038574,0.06245279312133789
354,0.008977651596069336,0.06676626205444336,0.0,0.028464555740356445,0.14763569831848145,0.04188823699951172,0.08776545524597168,0.06184124946594238,0.5585405826568604,0.03587055206298828,0.6173803806304932,0.026895761489868164
355,0.0,0.0314631462097168,0.0837554931640625,0.08676552772521973,0.0019941329956054688,0.06582450866699219,0.015991687774658203,0.032774925231933594,0.25739026069641113,0.030951976776123047,0.11170339584350586,0.05484962463378906
356,0.002991914749145508,0.09774041175842285,0.0,0.048870086669921875,0.21143388748168945,0.07754874229431152,0.0039904117584228516,0.0535430908203125,0.1851491928100586,0.029883146286010742,0.0009980201721191406,0.02293848991394043
357,0.001995086669921875,0.05684828758239746,0.0,0.028922557830810547,0.0,0.026018619537353516,0.339691162109375,0.024130582809448242,0.2194507122039795,0.03648948669433594,0.0029904842376708984,0.021586179733276367
358,0.0010366439819335938,0.05178546905517578,0.003989458084106445,0.07779335975646973,0.10775113105773926,0.0695335865020752,0.4359612464904785,0.07288217544555664,0.013972282409667969,0.031916141510009766,0.15755176544189453,0.024934768676757812
359,0.0,0.04288506507873535,0.0,0.05884194374084473,0.062337398529052734,0.03980898857116699,0.0010004043579101562,0.04146766662597656,0.20245695114135742,0.0628364086151123,0.11176538467407227,0.024927854537963867
360,0.008975028991699219,0.11864614486694336,0.13849258422851562,0.056813716888427734,0.09873723983764648,0.10372161865234375,0.0,0.020941495895385742,0.5146617889404297,0.03188133239746094,0.02991962432861328,0.037473440170288086
361,0.0548558235168457,0.06073784828186035,0.0,0.027924299240112305,0.13863039016723633,0.06682252883911133,0.0,0.015957117080688477,0.13364148139953613,0.03786730766296387,0.21543550491333008,0.023938417434692383
362,0.0,0.03690147399902344,0.050896644592285156,0.059400320053100586,0.05983996391296387,0.0507969856262207,0.11170077323913574,0.04590916633605957,0.5555493831634521,0.06485629081726074,0.30422425270080566,0.05325675010681152
363,0.0,0.07042646408081055,0.008011341094970703,0.10329580307006836,0.016916990280151367,0.06086921691894531,0.12563252449035645,0.07383203506469727,0.05289053916931152,0.022946596145629883,0.6430933475494385,0.027936458587646484
364,0.08797597885131836,0.05382800102233887,0.0,0.04987668991088867,0.016954421997070312,0.08281898498535156,0.3747446537017822,0.05990767478942871,0.12566232681274414,0.036081790924072266,0.22125864028930664,0.026934385299682617
365,0.046875953674316406,0.11125016212463379,0.0,0.02792525291442871,0.004019021987915039,0.04148149490356445,0.25575995445251465,0.05887651443481445,0.013951778411865234,0.026941299438476562,0.20247220993041992,0.028024911880493164
366,0.00897836685180664,0.1186673641204834,0.0747988224029541,0.06486105918884277,0.0,0.024933576583862305,0.15558433532714844,0.0359036922454834,0.10468149185180664,0.05491828918457031,0.37699174880981445,0.04291963577270508
367,0.0019998550415039062,0.06866788864135742,0.012996912002563477,0.0489351749420166,0.41887950897216797,0.13563060760498047,0.18450498580932617,0.029889822006225586,0.10176420211791992,0.060837745666503906,0.10471916198730469,0.024935483932495117
368,0.0,0.03490042686462402,0.0,0.027957916259765625,0.15657997131347656,0.05341696739196777,0.07483220100402832,0.04289889335632324,0.025962352752685547,0.03785252571105957,0.4597759246826172,0.09278392791748047
369,0.0,0.06878042221069336,0.12461328506469727,0.05883073806762695,0.06789088249206543,0.06685733795166016,0.5221714973449707,0.05648326873779297,0.007485389709472656,0.026931285858154297,0.3032212257385254,0.0239260196685791
370,0.0,0.03291201591491699,0.0,0.06582498550415039,0.3645670413970947,0.05296206474304199,0.16493964195251465,0.05787968635559082,0.6152069568634033,0.02892279624938965,0.00498652458190918,0.02692866325378418
371,0.03291130065917969,0.06179547309875488,0.13367724418640137,0.049932241439819336,0.17410612106323242,0.08532166481018066,0.09428763389587402,0.09824824333190918,0.38547372817993164,0.04333329200744629,0.3720128536224365,0.022940874099731445
372,0.0,0.03148770332336426,0.09275484085083008,0.05585646629333496,0.06585383415222168,0.045847415924072266,0.0080108642578125,0.05282449722290039,0.5390653610229492,0.09973669052124023,0.16356229782104492,0.0438847541809082
373,0.0,0.07331037521362305,0.07782697677612305,0.06280159950256348,0.0010318756103515625,0.05881071090698242,0.003990888595581055,0.05216479301452637,0.003027677536010742,0.037900686264038086,0.06685042381286621,0.019979476928710938
374,0.005020856857299805,0.058197021484375,0.0,0.06682085990905762,0.03590250015258789,0.08377695083618164,0.36302781105041504,0.045847177505493164,0.07579636573791504,0.03191399574279785,0.33066368103027344,0.040853023529052734
375,0.0,0.031914710998535156,0.17928266525268555,0.06928682327270508,0.11820816993713379,0.1122438907623291,0.10970854759216309,0.04554319381713867,0.1142113208770752,0.03291034698486328,0.0,0.041887521743774414
376,0.10571861267089844,0.09075784683227539,0.14013314247131348,0.05735349655151367,0.025961875915527344,0.03755807876586914,0.23712539672851562,0.08967089653015137,0.1266629695892334,0.06383514404296875,0.003989219665527344,0.02593088150024414
377,0.0658576488494873,0.05285763740539551,0.020943403244018555,0.08477425575256348,0.01694965362548828,0.04787445068359375,0.371661901473999,0.04189562797546387,0.0079803466796875,0.0512537956237793,0.056847572326660156,0.026929378509521484
378,0.0,0.032985687255859375,0.0,0.028921127319335938,0.32472729682922363,0.06080460548400879,0.07283997535705566,0.0428922176361084,0.08779692649841309,0.030919790267944336,0.04136300086975098,0.023934364318847656
379,0.0,0.031914710998535156,0.1006169319152832,0.07243108749389648,0.10973858833312988,0.10372233390808105,0.42984938621520996,0.0535426139831543,0.4061110019683838,0.05924820899963379,0.016952991485595703,0.020943880081176758
380,0.0,0.07978630065917969,0.15362191200256348,0.0937809944152832,0.004988670349121094,0.048979759216308594,0.3980891704559326,0.06978321075439453,0.47573137283325195,0.030286073684692383,0.22559833526611328,0.056856393814086914
381,0.15412664413452148,0.09175395965576172,0.1077122688293457,0.1127016544342041,0.03494095802307129,0.045845746994018555,0.17553091049194336,0.04291343688964844,0.10076594352722168,0.027888774871826172,0.4957916736602783,0.05485701560974121
382,0.0,0.03837704658508301,0.0,0.027922391891479492,0.13866591453552246,0.09072470664978027,0.12431025505065918,0.034920454025268555,0.23836541175842285,0.07680010795593262,0.03789997100830078,0.01595759391784668
383,0.0,0.07280540466308594,0.2603733539581299,0.11420035362243652,0.14062285423278809,0.03990817070007324,0.3344864845275879,0.07679438591003418,0.03790020942687988,0.028920888900756836,0.44786810874938965,0.03591299057006836
384,0.0059850215911865234,0.06283330917358398,0.07679343223571777,0.05488157272338867,0.015993118286132812,0.05924344062805176,0.07081079483032227,0.04887509346008301,0.001032114028930664,0.045876502990722656,0.5851447582244873,0.03545069694519043
385,0.005985736846923828,0.06782078742980957,0.0009965896606445312,0.10570502281188965,0.10572266578674316,0.04911160469055176,0.20249104499816895,0.068817138671875,0.07582831382751465,0.03289008140563965,0.6913068294525146,0.029950618743896484
386,0.023934364318847656,0.1127314567565918,0.21545958518981934,0.10974907875061035,0.15761113166809082,0.09378385543823242,0.036932945251464844,0.05090951919555664,0.28730106353759766,0.03799319267272949,0.03194570541381836,0.03490948677062988
387,0.0,0.050864219665527344,0.16156792640686035,0.06286263465881348,0.07579874992370605,0.03789925575256348,0.0029914379119873047,0.047196149826049805,0.40691471099853516,0.09227681159973145,0.6655864715576172,0.028955936431884766
388,0.011002779006958008,0.05585289001464844,0.0,0.0638284683227539,0.10670709609985352,0.06984663009643555,0.08580493927001953,0.042818307876586914,0.507932186126709,0.06583237648010254,0.4877305030822754,0.028545379638671875
389,0.02895379066467285,0.11899209022521973,0.0,0.030918598175048828,0.04188728332519531,0.03989434242248535,0.3645823001861572,0.06788253784179688,0.32311296463012695,0.04384136199951172,0.22398090362548828,0.04856395721435547
390,0.04088997840881348,0.060874223709106445,0.001994609832763672,0.054884910583496094,0.0727691650390625,0.0937495231628418,0.42166852951049805,0.050900936126708984,0.05182337760925293,0.032911062240600586,0.6447839736938477,0.02094435691833496
391,0.0,0.04331374168395996,0.0,0.027925968170166016,0.2553880214691162,0.05289196968078613,0.16406607627868652,0.03489542007446289,0.031914472579956055,0.030906200408935547,0.11073493957519531,0.015925884246826172
