Threshold,VanillaPathTime,QuadGenTime,QuadPathTime
0.6609609609609609,0.01637578010559082,0.03727602958679199,0.04649090766906738
0.6611611611611612,0.0021300315856933594,0.012892961502075195,0.02117609977722168
0.6613613613613614,0.30275607109069824,0.013900995254516602,0.025058269500732422
0.6615615615615615,0.06918215751647949,0.009083986282348633,0.017230987548828125
0.6617617617617617,0.29622507095336914,0.01421213150024414,0.02371692657470703
0.6619619619619619,0.24585986137390137,0.010843038558959961,0.02084493637084961
0.6621621621621621,0.45990800857543945,0.040157318115234375,0.05502629280090332
0.6623623623623623,0.018368005752563477,0.013052940368652344,0.022922039031982422
0.6625625625625625,0.2536439895629883,0.013538122177124023,0.024998903274536133
0.6627627627627627,0.0005178451538085938,0.013115882873535156,0.021380901336669922
0.662962962962963,0.0010380744934082031,0.012529850006103516,0.02094888687133789
0.6631631631631631,0.5822572708129883,0.015286922454833984,0.0585479736328125
0.6633633633633633,0.26736998558044434,0.01202392578125,0.02211594581604004
0.6635635635635635,0.4207422733306885,0.014021873474121094,0.026139497756958008
0.6637637637637637,0.0011088848114013672,0.011636972427368164,0.01971912384033203
0.663963963963964,0.4678671360015869,0.012540102005004883,0.023511171340942383
0.6641641641641641,0.5742383003234863,0.011309146881103516,0.024201154708862305
0.6643643643643643,0.3087601661682129,0.012142181396484375,0.04712414741516113
0.6645645645645646,0.11645913124084473,0.010947942733764648,0.020218849182128906
0.6647647647647648,0.2727029323577881,0.011957168579101562,0.026337146759033203
0.6649649649649649,0.2576920986175537,0.012056827545166016,0.022926807403564453
0.6651651651651651,0.7044830322265625,0.010626077651977539,0.027172088623046875
0.6653653653653653,0.24140405654907227,0.012670040130615234,0.025099992752075195
0.6655655655655656,0.3659839630126953,0.011826753616333008,0.031174659729003906
0.6657657657657657,0.06646394729614258,0.014811992645263672,0.02817392349243164
0.6659659659659659,0.04045510292053223,0.013351917266845703,0.0235598087310791
0.6661661661661662,0.02406620979309082,0.013725042343139648,0.023391008377075195
0.6663663663663664,0.37812089920043945,0.015680789947509766,0.026747703552246094
0.6665665665665665,0.588529109954834,0.011719942092895508,0.024415969848632812
0.6667667667667667,0.47464704513549805,0.014690160751342773,0.025716543197631836
0.6669669669669669,0.0056879520416259766,0.03678488731384277,0.043443918228149414
0.6671671671671671,0.2773287296295166,0.011664867401123047,0.02462005615234375
0.6673673673673673,0.20598912239074707,0.014199018478393555,0.026045799255371094
0.6675675675675675,0.34241294860839844,0.01585984230041504,0.02783679962158203
0.6677677677677677,0.18458890914916992,0.014025211334228516,0.02584218978881836
0.667967967967968,0.09047508239746094,0.011349678039550781,0.0457308292388916
0.6681681681681682,0.38456010818481445,0.011910200119018555,0.022655010223388672
0.6683683683683683,0.43489789962768555,0.009552955627441406,0.017121076583862305
0.6685685685685685,0.0808868408203125,0.012521982192993164,0.021437883377075195
0.6687687687687687,0.4832789897918701,0.01332402229309082,0.023347139358520508
0.668968968968969,0.0040628910064697266,0.013485193252563477,0.023977994918823242
0.6691691691691691,0.19937396049499512,0.025844097137451172,0.03944897651672363
0.6693693693693693,0.03308391571044922,0.03898906707763672,0.046775102615356445
0.6695695695695696,0,0.013281822204589844,0.013281822204589844
0.6697697697697698,0.29247188568115234,0.015460014343261719,0.031374216079711914
0.6699699699699699,0.16155791282653809,0.011048078536987305,0.021296024322509766
0.6701701701701701,0.019024133682250977,0.011867046356201172,0.0202939510345459
0.6703703703703703,0.18295621871948242,0.012413978576660156,0.022305011749267578
0.6705705705705706,0.15147805213928223,0.04119300842285156,0.050666093826293945
0.6707707707707707,0.5236771106719971,0.013728141784667969,0.033840179443359375
0.6709709709709709,0.052869319915771484,0.013774871826171875,0.023267745971679688
0.6711711711711712,0.03951001167297363,0.011387825012207031,0.022185564041137695
0.6713713713713714,0.11334991455078125,0.010454177856445312,0.019192218780517578
0.6715715715715715,0.22388386726379395,0.015525341033935547,0.027430295944213867
0.6717717717717717,0.2940249443054199,0.04025888442993164,0.050441741943359375
0.6719719719719719,0.6253559589385986,0.013523101806640625,0.027915000915527344
0.6721721721721721,0.6821188926696777,0.01683187484741211,0.031026840209960938
0.6723723723723724,0.15648913383483887,0.013607263565063477,0.024013042449951172
0.6725725725725725,0.28892087936401367,0.009364128112792969,0.023812294006347656
0.6727727727727727,0.30481624603271484,0.016948938369750977,0.027243852615356445
0.672972972972973,0.024879932403564453,0.01352691650390625,0.02324986457824707
0.6731731731731732,0.009702205657958984,0.011862993240356445,0.020627737045288086
0.6733733733733733,0.0016739368438720703,0.008822202682495117,0.015903234481811523
0.6735735735735735,0.24445223808288574,0.011147022247314453,0.01963186264038086
0.6737737737737737,0.2007451057434082,0.013558149337768555,0.026075124740600586
0.673973973973974,0.013978719711303711,0.015059947967529297,0.025372982025146484
0.6741741741741741,0.49443912506103516,0.04595780372619629,0.057344675064086914
0.6743743743743743,0.0036733150482177734,0.011333227157592773,0.02105426788330078
0.6745745745745746,0.09832310676574707,0.012295961380004883,0.021403074264526367
0.6747747747747748,0.16128277778625488,0.012258768081665039,0.02133798599243164
0.6749749749749749,0.25591206550598145,0.01217794418334961,0.021526098251342773
0.6751751751751751,0.649867057800293,0.013108968734741211,0.032186031341552734
0.6753753753753753,0.28037309646606445,0.037429094314575195,0.04660320281982422
0.6755755755755756,0.0038919448852539062,0.014707803726196289,0.024920940399169922
0.6757757757757757,0.0325777530670166,0.014191150665283203,0.02425217628479004
0.6759759759759759,0.7644920349121094,0.01316213607788086,0.026627302169799805
0.6761761761761762,0.3181018829345703,0.012570858001708984,0.02417588233947754
0.6763763763763764,0.3768601417541504,0.011640071868896484,0.020561933517456055
0.6765765765765765,0.30742478370666504,0.03651881217956543,0.045555830001831055
0.6767767767767767,0.2627100944519043,0.011654853820800781,0.020725011825561523
0.6769769769769769,0.2852590084075928,0.009123802185058594,0.019495487213134766
0.6771771771771771,0.0679621696472168,0.010257720947265625,0.0199277400970459
0.6773773773773774,0.5420129299163818,0.012339115142822266,0.02698206901550293
0.6775775775775775,0.07307100296020508,0.014475822448730469,0.026939868927001953
0.6777777777777777,0.2764577865600586,0.04403209686279297,0.057904958724975586
0.677977977977978,0.11371374130249023,0.011215925216674805,0.01908397674560547
0.6781781781781782,0.02555108070373535,0.009766101837158203,0.01729297637939453
0.6783783783783783,0.6298229694366455,0.009115934371948242,0.01629018783569336
0.6785785785785785,0.12598133087158203,0.007825851440429688,0.01575160026550293
0.6787787787787787,0.2557981014251709,0.009691953659057617,0.018213987350463867
0.678978978978979,0.10550808906555176,0.01151418685913086,0.019361019134521484
0.6791791791791791,0.2291579246520996,0.035407066345214844,0.04346323013305664
0.6793793793793793,0.019563674926757812,0.008526802062988281,0.015909910202026367
0.6795795795795796,0.5220980644226074,0.010149955749511719,0.021464824676513672
0.6797797797797798,0.23050212860107422,0.010952234268188477,0.021555185317993164
0.6799799799799799,0.5046241283416748,0.011780023574829102,0.02291417121887207
0.6801801801801801,0.6202490329742432,0.011048078536987305,0.021463871002197266
0.6803803803803803,0.03365182876586914,0.009799957275390625,0.019174814224243164
0.6805805805805806,0.48967814445495605,0.009999990463256836,0.020601749420166016
0.6807807807807807,0.18652606010437012,0.009655952453613281,0.019206762313842773
0.6809809809809809,0,0.013766765594482422,0.013766765594482422
0.6811811811811812,0.0874791145324707,0.009838104248046875,0.01921224594116211
0.6813813813813814,0.037613868713378906,0.013964176177978516,0.02566218376159668
0.6815815815815816,0.32964205741882324,0.009987115859985352,0.017765283584594727
0.6817817817817817,0.27051687240600586,0.03636670112609863,0.04711484909057617
0.6819819819819819,0.4940221309661865,0.013258934020996094,0.026433706283569336
0.6821821821821821,0.34769320487976074,0.009145975112915039,0.0170290470123291
0.6823823823823824,0.0040018558502197266,0.008745908737182617,0.014481067657470703
0.6825825825825825,0.04117178916931152,0.010288000106811523,0.018863916397094727
0.6827827827827827,0.4089651107788086,0.012929916381835938,0.026035785675048828
0.682982982982983,0.08083200454711914,0.039954185485839844,0.04949235916137695
0.6831831831831832,0.015486001968383789,0.010605096817016602,0.01922321319580078
0.6833833833833833,0.02253103256225586,0.011559009552001953,0.019984960556030273
0.6835835835835835,0.0813441276550293,0.009116172790527344,0.01844501495361328
0.6837837837837837,0.5131678581237793,0.01085805892944336,0.02400994300842285
0.683983983983984,0.1414048671722412,0.00908803939819336,0.017821073532104492
0.6841841841841841,0.18718385696411133,0.012632131576538086,0.05110502243041992
0.6843843843843843,0.44902706146240234,0.013052940368652344,0.024389982223510742
0.6845845845845846,0.009501218795776367,0.010738849639892578,0.017536640167236328
0.6847847847847848,0.09447908401489258,0.01194620132446289,0.022091388702392578
0.684984984984985,0.32341980934143066,0.01252126693725586,0.028828144073486328
0.6851851851851851,0.01261281967163086,0.009940862655639648,0.017525911331176758
0.6853853853853853,0.5280849933624268,0.012270212173461914,0.02534937858581543
0.6855855855855856,0.22211098670959473,0.033660173416137695,0.04291129112243652
0.6857857857857858,0.1803748607635498,0.011797904968261719,0.021944761276245117
0.6859859859859859,0.07334589958190918,0.01076197624206543,0.01896500587463379
0.6861861861861862,0.4120750427246094,0.009940147399902344,0.019713163375854492
0.6863863863863864,0.09419107437133789,0.011754989624023438,0.0208590030670166
0.6865865865865866,0.323472261428833,0.010773897171020508,0.019459009170532227
0.6867867867867867,0.5644972324371338,0.035212039947509766,0.043448686599731445
0.6869869869869869,0.0005288124084472656,0.01347208023071289,0.02174234390258789
0.6871871871871871,0.0021800994873046875,0.008929967880249023,0.016040802001953125
0.6873873873873874,0.17740511894226074,0.01008296012878418,0.0193939208984375
0.6875875875875875,0.05940723419189453,0.010133028030395508,0.01734185218811035
0.6877877877877877,0.536508321762085,0.009181022644042969,0.017200231552124023
0.687987987987988,0.42299604415893555,0.010189056396484375,0.019191265106201172
0.6881881881881882,0.5800900459289551,0.03460288047790527,0.04566383361816406
0.6883883883883883,0.161909818649292,0.01180410385131836,0.030224323272705078
0.6885885885885885,0.2488389015197754,0.013014078140258789,0.021589040756225586
0.6887887887887887,0.09127593040466309,0.008288145065307617,0.01584911346435547
0.688988988988989,0.4917581081390381,0.009335041046142578,0.02208399772644043
0.6891891891891891,0.0290071964263916,0.010202169418334961,0.017930030822753906
0.6893893893893893,0.4036548137664795,0.008218765258789062,0.016844511032104492
0.6895895895895896,0.14942002296447754,0.01196908950805664,0.02114391326904297
0.6897897897897898,0.26737284660339355,0.010089874267578125,0.018376827239990234
0.68998998998999,0.1515970230102539,0.008889913558959961,0.016370773315429688
0.6901901901901901,0.13963103294372559,0.01044607162475586,0.01860499382019043
0.6903903903903903,0.05627703666687012,0.010380029678344727,0.0179290771484375
0.6905905905905906,0.19804000854492188,0.00793600082397461,0.016520023345947266
0.6907907907907908,0.26041698455810547,0.011635303497314453,0.023386240005493164
0.6909909909909909,0.20064425468444824,0.01168203353881836,0.02144002914428711
0.6911911911911912,0.7316410541534424,0.008235692977905273,0.017166852951049805
0.6913913913913914,0.2751040458679199,0.011220932006835938,0.020018815994262695
0.6915915915915916,0.0681769847869873,0.00942683219909668,0.018152952194213867
0.6917917917917917,0.05629324913024902,0.010663986206054688,0.020218849182128906
0.6919919919919919,0.45270776748657227,0.010884761810302734,0.025082826614379883
0.6921921921921921,0.12579607963562012,0.0387110710144043,0.04637908935546875
0.6923923923923924,0.17889618873596191,0.012579917907714844,0.024326086044311523
0.6925925925925925,0.01954483985900879,0.011850118637084961,0.019544124603271484
0.6927927927927927,0.08368110656738281,0.008579730987548828,0.017017841339111328
0.692992992992993,0.13188505172729492,0.008211851119995117,0.016819000244140625
0.6931931931931932,0.0001342296600341797,0.009063005447387695,0.015133857727050781
0.6933933933933933,0.019875764846801758,0.009953022003173828,0.017959117889404297
0.6935935935935935,0.2676260471343994,0.035434722900390625,0.04500269889831543
0.6937937937937937,0.6680119037628174,0.011044979095458984,0.03909492492675781
0.693993993993994,0.6125950813293457,0.014357805252075195,0.0258486270904541
0.6941941941941941,0.45519495010375977,0.010918855667114258,0.020907878875732422
0.6943943943943943,0.23189973831176758,0.009837627410888672,0.01807570457458496
0.6945945945945946,0.37853527069091797,0.008877038955688477,0.021530866622924805
0.6947947947947948,0.0005092620849609375,0.033865928649902344,0.04108405113220215
0.694994994994995,0.014961957931518555,0.00968313217163086,0.016887187957763672
0.6951951951951951,0.13103508949279785,0.007831811904907227,0.01585698127746582
0.6953953953953953,0.09323692321777344,0.010894060134887695,0.020236968994140625
0.6955955955955956,0.039202213287353516,0.010671854019165039,0.019788742065429688
0.6957957957957958,0.028393268585205078,0.011253118515014648,0.019631385803222656
0.6959959959959959,0.5744810104370117,0.012859106063842773,0.027926921844482422
0.6961961961961962,0.0849766731262207,0.03448486328125,0.04136490821838379
0.6963963963963964,0.0012619495391845703,0.010153055191040039,0.018056154251098633
0.6965965965965966,0.6994180679321289,0.008861064910888672,0.017440319061279297
0.6967967967967967,0.19971013069152832,0.008968114852905273,0.017214059829711914
0.6969969969969969,0.3551783561706543,0.00751185417175293,0.01597762107849121
0.6971971971971972,0.4837191104888916,0.01312112808227539,0.02939605712890625
0.6973973973973974,0.38169431686401367,0.010223865509033203,0.01945662498474121
0.6975975975975975,0.5508990287780762,0.03516411781311035,0.04558515548706055
0.6977977977977977,0.06281685829162598,0.008983135223388672,0.015557050704956055
0.697997997997998,0.4292449951171875,0.01213693618774414,0.023043155670166016
0.6981981981981982,0.7125139236450195,0.010132074356079102,0.020565271377563477
0.6983983983983983,0.08984875679016113,0.01102900505065918,0.019793033599853516
0.6985985985985985,0.13849496841430664,0.010910987854003906,0.01908397674560547
0.6987987987987987,0.16845488548278809,0.011441946029663086,0.020271778106689453
0.698998998998999,0.31426215171813965,0.007895946502685547,0.021721839904785156
0.6991991991991992,0.125518798828125,0.01076197624206543,0.02021503448486328
0.6993993993993993,0.4188830852508545,0.01032400131225586,0.022264719009399414
0.6995995995995996,0.09371280670166016,0.008549213409423828,0.016376972198486328
0.6997997997997998,0.0039632320404052734,0.009730100631713867,0.017511844635009766
0.7,0.2881789207458496,0.012390851974487305,0.02443695068359375
