,,,,,0.155229957,,,,,,,,,,
Threshold,Resolution,Obstacle %,,3539.951662,549.5065458,291.0684794,92.93454179,15.4612286,,,,,,,
0.599994616,5.891093238,0.280273438,28.02734375,4962,1346,712,126,0,0,0.271261588,27.12615881,0.143490528,0.025392987,0,0
0.393059396,14.27481156,0.668945313,66.89453125,2340,550,283,89,0,0,0.235042735,23.5042735,0.120940171,0.038034188,0,0
0.714831959,10.64336081,0.185546875,18.5546875,6004,794,501,191,26,0,0.13224517,13.22451699,0.08344437,0.031812125,0.004330446,0
0.464803342,5.675467336,0.608398438,60.83984375,2324,934,389,0,0,0,0.401893287,40.18932874,0.167383821,0,0,0
0.354021109,9.951807456,0.788085938,78.80859375,1350,448,224,16,0,0,0.331851852,33.18518519,0.165925926,0.011851852,0,0
0.759830546,10.53892271,0.052734375,5.2734375,7254,464,284,154,78,0,0.063964709,6.396470913,0.039150813,0.021229666,0.010752688,0
0.424687812,14.37268981,0.717773438,71.77734375,1862,586,276,37,0,0,0.31471536,31.47153598,0.148227712,0.019871106,0,0
0.335952703,10.64340693,0.838867188,83.88671875,1030,282,136,21,0,0,0.273786408,27.37864078,0.132038835,0.02038835,0,0
0.299048065,6.61708421,0.896484375,89.6484375,548,216,88,0,0,0,0.394160584,39.41605839,0.160583942,0,0,0
0.296358437,6.580558833,0.873046875,87.3046875,592,330,69,0,0,0,0.557432432,55.74324324,0.116554054,0,0,0
0.399052899,14.58300045,0.794921875,79.4921875,1370,388,193,37,0,0,0.283211679,28.32116788,0.140875912,0.027007299,0,0
0.276367293,10.05007524,0.901367188,90.13671875,574,242,99,0,0,0,0.421602787,42.16027875,0.172473868,0,0,0
0.705719285,6.315423184,0.114257813,11.42578125,6604,972,607,217,46,0,0.147183525,14.71835251,0.091913992,0.032858873,0.006965475,0
0.757383467,8.545924629,0.051757813,5.17578125,7274,438,280,138,58,10,0.060214462,6.021446247,0.038493264,0.01897168,0.007973605,0.001374759
0.285533727,13.31769268,0.953125,95.3125,250,84,42,0,0,0,0.336,33.6,0.168,0,0,0
0.760308555,10.222408,0.120117188,12.01171875,6604,552,351,146,53,0,0.083585706,8.358570563,0.053149606,0.022107813,0.008025439,0
0.315668619,9.363629516,0.877929688,87.79296875,724,288,133,0,0,0,0.397790055,39.77900552,0.183701657,0,0,0
0.793184987,10.04160936,0.083007813,8.30078125,6968,490,267,127,95,0,0.07032147,7.032146958,0.038318025,0.018226177,0.013633754,0
0.680194416,5.501072846,0.162109375,16.2109375,6096,1246,792,194,0,0,0.204396325,20.43963255,0.12992126,0.031824147,0,0
0.273386277,9.84356854,0.813476563,81.34765625,1200,434,236,0,0,0,0.361666667,36.16666667,0.196666667,0,0,0
0.674569517,5.057699134,0.162109375,16.2109375,5968,1150,639,211,14,0,0.19269437,19.269437,0.107071046,0.035355228,0.002345845,0
0.268692098,12.7834405,0.810546875,81.0546875,1246,390,195,23,0,0,0.313001605,31.30016051,0.156500803,0.018459069,0,0
0.487063622,13.33795641,0.6328125,63.28125,2508,564,241,62,13,0,0.224880383,22.48803828,0.096092504,0.024720893,0.005183413,0
0.362502062,7.805395506,0.791992188,79.19921875,1248,526,229,0,0,0,0.421474359,42.1474359,0.18349359,0,0,0
0.584097947,9.245590456,0.241210938,24.12109375,5528,962,578,237,0,0,0.174023155,17.40231548,0.104558611,0.042872648,0,0
0.62612986,14.2571223,0.198242188,19.82421875,6052,352,215,92,13,13,0.058162591,5.816259088,0.035525446,0.015201586,0.00214805,0.00214805
0.556644001,14.77179352,0.24609375,24.609375,5622,690,414,166,45,0,0.122732124,12.27321238,0.073639274,0.029526859,0.008004269,0
0.33618408,5.833187848,0.815429688,81.54296875,944,534,120,0,0,0,0.565677966,56.56779661,0.127118644,0,0,0
0.531287856,9.067796323,0.362304688,36.23046875,4592,946,554,149,13,0,0.206010453,20.6010453,0.120644599,0.032447735,0.00283101,0
0.498340919,12.38522525,0.364257813,36.42578125,4646,852,496,208,0,0,0.183383556,18.33835557,0.106758502,0.044769694,0,0
0.638513283,8.982115872,0.180664063,18.06640625,6050,738,483,239,18,0,0.121983471,12.19834711,0.079834711,0.039504132,0.002975207,0
0.302544555,7.894679397,0.829101563,82.91015625,992,442,162,0,0,0,0.445564516,44.55645161,0.163306452,0,0,0
0.558863168,12.16865291,0.29296875,29.296875,5246,664,435,211,13,0,0.126572627,12.65726268,0.08292032,0.040221121,0.002478079,0
0.729212434,8.508354998,0.116210938,11.62109375,6680,580,372,180,64,0,0.086826347,8.682634731,0.055688623,0.026946108,0.009580838,0
0.658390739,7.953819243,0.124023438,12.40234375,6608,646,392,213,54,0,0.097760291,9.776029056,0.059322034,0.032233656,0.008171913,0
0.43054223,12.65867461,0.610351563,61.03515625,2738,428,250,100,12,0,0.156318481,15.63184806,0.091307524,0.036523009,0.004382761,0
0.289965748,12.04683275,0.903320313,90.33203125,592,128,66,17,0,0,0.216216216,21.62162162,0.111486486,0.028716216,0,0
0.666947634,9.639072173,0.162109375,16.2109375,6234,724,470,205,34,0,0.116137312,11.61373115,0.075393006,0.032884184,0.005453962,0
0.528740373,8.26231725,0.422851563,42.28515625,4004,1028,563,113,0,0,0.256743257,25.67432567,0.140609391,0.028221778,0,0
0.350513739,7.736513238,0.83203125,83.203125,946,428,154,0,0,0,0.45243129,45.24312896,0.162790698,0,0,0
0.584465846,13.97760454,0.455078125,45.5078125,3822,514,274,118,13,0,0.134484563,13.44845631,0.071690215,0.030873888,0.003401361,0
0.552325369,14.25638855,0.543945313,54.39453125,3090,558,314,105,0,0,0.180582524,18.05825243,0.101618123,0.033980583,0,0
0.564511279,13.0263784,0.39453125,39.453125,4376,756,437,161,15,0,0.172760512,17.27605119,0.099862888,0.03679159,0.003427788,0
0.42099528,9.78140715,0.779296875,77.9296875,1270,390,175,21,0,0,0.307086614,30.70866142,0.137795276,0.016535433,0,0
0.319496194,6.727613928,0.85546875,85.546875,794,340,129,0,0,0,0.428211587,42.82115869,0.162468514,0,0,0
0.469187529,12.43635711,0.559570313,55.95703125,3080,604,342,124,0,0,0.196103896,19.61038961,0.111038961,0.04025974,0,0
0.559851615,6.096719639,0.36328125,36.328125,4182,1346,591,99,0,0,0.321855571,32.18555715,0.141319943,0.023672884,0,0
0.695643711,5.546294838,0.126953125,12.6953125,6370,1046,621,219,22,0,0.164207221,16.42072214,0.097488226,0.034379906,0.003453689,0
0.252944861,12.14138858,0.873046875,87.3046875,714,256,83,12,0,0,0.358543417,35.85434174,0.116246499,0.016806723,0,0
0.51373504,13.74075964,0.532226563,53.22265625,3286,578,306,121,11,0,0.175897748,17.5897748,0.093122337,0.036822885,0.003347535,0
0.357625634,8.653399074,0.750976563,75.09765625,1502,582,204,16,0,0,0.387483356,38.74833555,0.135818908,0.010652463,0,0
0.791941051,9.485376755,0.038085938,3.80859375,7400,272,173,108,33,10,0.036756757,3.675675676,0.023378378,0.014594595,0.004459459,0.001351351
0.389633482,11.41698977,0.6640625,66.40625,2262,522,287,67,0,0,0.230769231,23.07692308,0.126878868,0.029619805,0,0
0.323149066,5.378727031,0.854492188,85.44921875,708,398,84,0,0,0,0.562146893,56.21468927,0.118644068,0,0,0
0.796846285,6.877098523,0.068359375,6.8359375,7054,576,342,165,35,9,0.081655798,8.165579813,0.04848313,0.023390984,0.004961724,0.001275872
0.468687431,8.284799797,0.537109375,53.7109375,3098,904,475,76,0,0,0.291801162,29.1801162,0.153324726,0.024531956,0,0
0.762853915,6.227775796,0.060546875,6.0546875,7098,744,485,166,69,0,0.104818259,10.48182587,0.068329107,0.02338687,0.009721048,0
0.359871826,10.14435597,0.918945313,91.89453125,472,184,84,0,0,0,0.389830508,38.98305085,0.177966102,0,0,0
0.528568838,14.94045882,0.411132813,41.11328125,4234,582,297,139,32,0,0.137458668,13.74586679,0.070146434,0.032829476,0.007557865,0
0.255641735,7.224402044,0.911132813,91.11328125,380,224,36,0,0,0,0.589473684,58.94736842,0.094736842,0,0,0
0.506245012,10.28065098,0.533203125,53.3203125,3154,802,401,103,0,0,0.254280279,25.4280279,0.12714014,0.032656944,0,0
0.290193734,11.45525642,0.868164063,86.81640625,858,248,102,24,0,0,0.289044289,28.9044289,0.118881119,0.027972028,0,0
0.74855476,8.323590501,0.015625,1.5625,7658,138,84,84,46,8,0.018020371,1.802037085,0.010968921,0.010968921,0.00600679,0.001044659
0.510069118,12.74550886,0.329101563,32.91015625,5010,522,333,130,45,0,0.104191617,10.41916168,0.066467066,0.025948104,0.008982036,0
0.571028482,7.53199543,0.397460938,39.74609375,4140,914,549,138,0,0,0.220772947,22.07729469,0.132608696,0.033333333,0,0
0.751226355,8.519927086,0.106445313,10.64453125,6666,662,436,214,42,0,0.099309931,9.930993099,0.065406541,0.03210321,0.00630063,0
0.499558165,13.25308673,0.436523438,43.65234375,4098,772,454,170,0,0,0.188384578,18.83845778,0.110785749,0.041483651,0,0
0.243270045,9.677640075,0.977539063,97.75390625,86,68,4,0,0,0,0.790697674,79.06976744,0.046511628,0,0,0
0.222172815,5.868026116,0.927734375,92.7734375,312,158,35,0,0,0,0.506410256,50.64102564,0.112179487,0,0,0
0.754384443,9.733987332,0.076171875,7.6171875,7056,290,186,92,30,10,0.041099773,4.109977324,0.026360544,0.013038549,0.004251701,0.001417234
0.418282243,13.86465817,0.7109375,71.09375,2002,488,256,65,0,0,0.243756244,24.37562438,0.127872128,0.032467532,0,0
0.654877085,6.908212524,0.158203125,15.8203125,6208,842,542,243,24,0,0.135631443,13.56314433,0.087306701,0.039143041,0.003865979,0
0.356508776,7.195981542,0.75,75,1422,662,197,10,0,0,0.465541491,46.55414909,0.138537271,0.007032349,0,0
0.224160338,7.353220525,0.935546875,93.5546875,314,170,38,0,0,0,0.541401274,54.14012739,0.121019108,0,0,0
0.354592348,10.31316158,0.78125,78.125,1440,434,199,36,0,0,0.301388889,30.13888889,0.138194444,0.025,0,0
0.224397656,10.12793346,0.9375,93.75,366,118,46,6,0,0,0.322404372,32.24043716,0.12568306,0.016393443,0,0
0.575050797,12.43171519,0.439453125,43.9453125,3992,684,415,137,5,0,0.171342685,17.13426854,0.103957916,0.034318637,0.001252505,0
0.73503965,10.64061319,0.120117188,12.01171875,6584,634,403,161,55,0,0.096294046,9.629404617,0.061208991,0.02445322,0.008353584,0
0.353537515,6.363234807,0.823242188,82.32421875,974,442,154,0,0,0,0.453798768,45.3798768,0.158110883,0,0,0
0.501152783,13.91948767,0.659179688,65.91796875,2238,458,252,77,0,0,0.204647006,20.46470063,0.112600536,0.034405719,0,0
0.558583209,7.252336888,0.364257813,36.42578125,4394,954,520,167,0,0,0.217114247,21.71142467,0.118343195,0.038006372,0,0
0.695198502,5.849892668,0.109375,10.9375,6616,924,602,250,23,0,0.139661427,13.96614268,0.090991536,0.037787183,0.003476421,0
0.224993165,5.537173189,0.943359375,94.3359375,234,152,22,0,0,0,0.64957265,64.95726496,0.094017094,0,0,0
0.562015636,6.397366434,0.375,37.5,4166,1206,616,83,0,0,0.289486318,28.94863178,0.147863658,0.019923188,0,0
0.320224814,13.94281461,0.939453125,93.9453125,336,80,37,8,0,0,0.238095238,23.80952381,0.110119048,0.023809524,0,0
0.596208988,6.431458312,0.274414063,27.44140625,5098,998,538,167,12,0,0.195763044,19.57630443,0.105531581,0.032757944,0.002353864,0
0.524605843,10.88836652,0.565429688,56.54296875,2932,576,313,96,0,0,0.196452933,19.64529332,0.10675307,0.032742156,0,0
0.655143292,14.92450886,0.139648438,13.96484375,6472,538,342,143,69,0,0.083127318,8.312731768,0.052843016,0.022095179,0.01066131,0
0.245334806,13.56903551,0.891601563,89.16015625,680,250,106,13,0,0,0.367647059,36.76470588,0.155882353,0.019117647,0,0
0.327807878,7.92750139,0.791015625,79.1015625,1252,536,213,0,0,0,0.428115016,42.8115016,0.170127796,0,0,0
0.300102649,6.839906469,0.857421875,85.7421875,776,342,122,0,0,0,0.440721649,44.07216495,0.157216495,0,0,0
0.744667886,6.530107279,0.092773438,9.27734375,6782,768,495,181,43,0,0.113240932,11.32409319,0.072987319,0.026688293,0.006340313,0
0.448825153,9.058482681,0.623046875,62.3046875,2458,596,299,82,0,0,0.242473556,24.24735557,0.121643613,0.033360456,0,0
0.799305123,5.271535335,0.03125,3.125,7404,504,346,178,70,0,0.068071313,6.80713128,0.046731496,0.024041059,0.009454349,0
0.554684062,9.049041852,0.338867188,33.88671875,4712,880,505,184,0,0,0.186757216,18.67572156,0.107173175,0.039049236,0,0
0.439715874,13.53685706,0.744140625,74.4140625,1688,482,218,52,0,0,0.285545024,28.55450237,0.129146919,0.030805687,0,0
0.49287869,14.01003139,0.57421875,57.421875,3060,418,199,113,27,0,0.136601307,13.66013072,0.06503268,0.036928105,0.008823529,0
0.528389463,11.90865427,0.370117188,37.01171875,4540,522,307,151,17,0,0.114977974,11.49779736,0.067621145,0.033259912,0.003744493,0
0.752473281,9.166019162,0.110351563,11.03515625,6696,618,404,178,44,0,0.092293907,9.229390681,0.060334528,0.026583035,0.006571087,0
0.665197268,8.221568135,0.182617188,18.26171875,6012,894,543,189,29,0,0.148702595,14.87025948,0.090319361,0.031437126,0.004823686,0
0.486115656,10.38223323,0.520507813,52.05078125,3188,982,500,60,0,0,0.308030113,30.80301129,0.156838143,0.018820577,0,0
0.65691767,13.30033864,0.09375,9.375,6904,510,324,177,63,0,0.07387022,7.387022016,0.046929316,0.025637312,0.009125145,0
0.581090835,11.68952858,0.375,37.5,4488,628,336,145,41,0,0.139928699,13.99286988,0.07486631,0.032308378,0.009135472,0
0.788706976,13.3598842,0.004882813,0.48828125,7756,152,124,78,46,9,0.019597731,1.959773079,0.015987622,0.01005673,0.005930892,0.001160392
0.542075073,7.029610754,0.428710938,42.87109375,3786,864,451,78,8,0,0.228209192,22.82091918,0.119123085,0.020602219,0.002113048,0
0.542321114,11.46252176,0.4453125,44.53125,3926,660,326,158,13,0,0.168110036,16.81100357,0.083036169,0.040244524,0.003311258,0
0.459411387,5.245823039,0.610351563,61.03515625,2238,1034,332,12,0,0,0.46201966,46.20196604,0.148346738,0.00536193,0,0
0.226456283,10.15644016,0.975585938,97.55859375,132,60,22,0,0,0,0.454545455,45.45454545,0.166666667,0,0,0
0.769729437,9.266799806,0.125,12.5,6548,562,353,217,40,0,0.085827734,8.582773366,0.053909591,0.03313989,0.006108735,0
0.255628641,10.59777507,0.930664063,93.06640625,414,154,76,0,0,0,0.371980676,37.19806763,0.183574879,0,0,0
0.291976052,9.125659175,0.872070313,87.20703125,726,316,101,9,0,0,0.435261708,43.5261708,0.139118457,0.012396694,0,0
0.427434865,14.6382053,0.551757813,55.17578125,3292,508,310,159,0,0,0.154313487,15.43134872,0.094167679,0.048298906,0,0
0.256424835,6.504721378,0.921875,92.1875,386,220,49,0,0,0,0.569948187,56.99481865,0.126943005,0,0,0
0.252885944,12.4981875,0.905273438,90.52734375,598,202,94,11,0,0,0.337792642,33.77926421,0.157190635,0.018394649,0,0
0.664312282,7.631380562,0.2109375,21.09375,5670,888,481,185,36,0,0.156613757,15.66137566,0.084832451,0.032627866,0.006349206,0
0.335775007,11.81500965,0.809570313,80.95703125,1258,336,164,44,0,0,0.26709062,26.709062,0.13036566,0.034976153,0,0
0.773441848,14.74677262,0.129882813,12.98828125,6596,338,160,93,26,17,0.051243178,5.124317768,0.024257126,0.014099454,0.003941783,0.00257732
0.247996157,6.789581439,0.932617188,93.26171875,320,174,39,0,0,0,0.54375,54.375,0.121875,0,0,0
0.469054025,10.31901251,0.549804688,54.98046875,3052,788,376,113,0,0,0.25819135,25.81913499,0.123197903,0.037024902,0,0
0.69592456,5.146784647,0.17578125,17.578125,5878,1130,616,209,16,0,0.192242259,19.22422593,0.10479755,0.035556312,0.002722014,0
0.432003843,11.11107927,0.668945313,66.89453125,2246,528,291,70,0,0,0.235084595,23.50845948,0.129563669,0.031166518,0,0
0.580086499,7.419360554,0.306640625,30.6640625,4810,1008,523,185,0,0,0.20956341,20.95634096,0.108731809,0.038461538,0,0
0.321993763,11.64004454,0.88671875,88.671875,712,218,115,7,0,0,0.306179775,30.61797753,0.161516854,0.009831461,0,0
0.357838108,12.6384141,0.689453125,68.9453125,2084,558,288,54,0,0,0.267754319,26.77543186,0.138195777,0.025911708,0,0
0.469800944,5.899418908,0.563476563,56.34765625,2668,966,437,23,0,0,0.362068966,36.20689655,0.163793103,0.00862069,0,0
0.37051791,11.42202051,0.767578125,76.7578125,1586,354,193,61,0,0,0.223203026,22.32030265,0.121689786,0.038461538,0,0
0.788080299,9.53556733,0.04296875,4.296875,7320,414,283,153,52,0,0.056557377,5.655737705,0.038661202,0.020901639,0.007103825,0
0.290040334,12.77800748,0.869140625,86.9140625,790,212,81,17,0,0,0.26835443,26.83544304,0.102531646,0.021518987,0,0
0.435324696,9.987104911,0.638671875,63.8671875,2424,604,319,84,0,0,0.249174917,24.91749175,0.13160066,0.034653465,0,0
0.317826338,13.11461648,0.845703125,84.5703125,1018,282,155,26,0,0,0.277013752,27.70137525,0.152259332,0.025540275,0,0
0.688090233,11.59581272,0.172851563,17.28515625,6208,532,379,185,52,0,0.085695876,8.569587629,0.061050258,0.029800258,0.008376289,0
0.533751968,13.28463341,0.368164063,36.81640625,4648,692,426,160,21,0,0.148881239,14.88812392,0.091652324,0.034423408,0.004518072,0
0.354393482,7.119374357,0.77734375,77.734375,1276,568,209,0,0,0,0.445141066,44.51410658,0.163793103,0,0,0
0.370274664,5.527088108,0.794921875,79.4921875,1018,600,125,0,0,0,0.589390963,58.93909627,0.122789784,0,0,0
0.412844439,13.66898766,0.696289063,69.62890625,2074,378,178,69,13,0,0.182256509,18.22565092,0.085824494,0.033269045,0.006268081,0
0.313148151,13.31354706,0.905273438,90.52734375,634,172,84,19,0,0,0.271293375,27.12933754,0.132492114,0.029968454,0,0
0.337234497,14.87799085,0.725585938,72.55859375,1956,442,236,77,0,0,0.22597137,22.59713701,0.120654397,0.039366053,0,0
0.313621502,7.297570537,0.865234375,86.5234375,686,304,95,0,0,0,0.443148688,44.3148688,0.138483965,0,0,0
0.484835423,12.40486385,0.41796875,41.796875,4150,810,469,106,11,0,0.195180723,19.51807229,0.113012048,0.025542169,0.002650602,0
0.314063221,11.39376308,0.838867188,83.88671875,1018,314,123,31,0,0,0.308447937,30.84479371,0.120825147,0.030451866,0,0
0.240093636,12.80086651,0.952148438,95.21484375,262,108,44,0,0,0,0.41221374,41.22137405,0.167938931,0,0,0
0.218803877,8.700232811,0.97265625,97.265625,112,80,5,0,0,0,0.714285714,71.42857143,0.044642857,0,0,0
0.371926863,14.72609712,0.740234375,74.0234375,1804,430,217,74,0,0,0.238359202,23.83592018,0.120288248,0.041019956,0,0
0.218919562,7.690018063,0.91796875,91.796875,408,220,50,0,0,0,0.539215686,53.92156863,0.12254902,0,0,0
0.5678811,9.696040875,0.353515625,35.3515625,4580,824,482,174,0,0,0.179912664,17.99126638,0.105240175,0.037991266,0,0
0.422787743,6.671057155,0.669921875,66.9921875,1940,790,309,10,0,0,0.407216495,40.72164948,0.159278351,0.005154639,0,0
0.537095683,11.78930203,0.47265625,47.265625,3676,678,352,126,9,0,0.184439608,18.44396083,0.095756257,0.034276387,0.002448313,0
0.259211941,12.21769527,0.88671875,88.671875,732,214,100,20,0,0,0.292349727,29.23497268,0.136612022,0.027322404,0,0
0.601853598,13.40058277,0.268554688,26.85546875,5398,562,298,170,45,0,0.104112634,10.41126343,0.055205632,0.031493146,0.008336421,0
0.379764724,12.95716777,0.681640625,68.1640625,2202,684,323,64,0,0,0.310626703,31.0626703,0.146684832,0.029064487,0,0
0.708714383,8.400336644,0.10546875,10.546875,6710,656,394,170,56,0,0.097764531,9.776453055,0.058718331,0.02533532,0.008345753,0
0.767851411,7.709878068,0.079101563,7.91015625,6984,552,341,169,80,0,0.079037801,7.903780069,0.048825888,0.024198167,0.011454754,0
0.41347258,11.22861594,0.6640625,66.40625,2280,650,347,42,0,0,0.285087719,28.50877193,0.152192982,0.018421053,0,0
0.378931521,14.38584137,0.916015625,91.6015625,482,186,61,11,0,0,0.385892116,38.58921162,0.126556017,0.022821577,0,0
0.74879903,9.448825466,0.059570313,5.95703125,7238,394,284,138,42,5,0.054434927,5.443492678,0.039237358,0.01906604,0.005802708,0.000690799
0.456814967,14.87684981,0.438476563,43.84765625,4136,750,429,188,0,0,0.181334623,18.13346228,0.103723404,0.045454545,0,0
0.669783912,14.68760814,0.091796875,9.1796875,6982,328,188,117,65,5,0.046977943,4.697794328,0.026926382,0.016757376,0.009309653,0.000716127
0.268412248,14.39566875,0.825195313,82.51953125,1210,344,185,31,0,0,0.284297521,28.42975207,0.152892562,0.025619835,0,0
0.357529772,8.77322791,0.805664063,80.56640625,1174,374,134,41,0,0,0.318568995,31.85689949,0.114139693,0.034923339,0,0
0.42710645,5.106403011,0.645507813,64.55078125,1966,1056,275,0,0,0,0.537131231,53.71312309,0.139877925,0,0,0
0.217229127,13.95779856,0.984375,98.4375,86,44,12,0,0,0,0.511627907,51.1627907,0.139534884,0,0,0
0.68138389,12.14115048,0.129882813,12.98828125,6604,436,268,150,38,8,0.066020594,6.602059358,0.040581466,0.022713507,0.005754088,0.001211387
0.624347093,12.0583171,0.284179688,28.41796875,5336,652,412,183,21,0,0.122188906,12.21889055,0.077211394,0.034295352,0.003935532,0
0.737799765,13.35930456,0.0546875,5.46875,7318,326,220,110,41,13,0.044547691,4.454769063,0.030062859,0.015031429,0.005602624,0.001776442
0.70703,5.812230988,0.159179688,15.91796875,6050,1220,703,194,7,0,0.201652893,20.16528926,0.116198347,0.032066116,0.001157025,0
0.711433108,14.36770116,0.009765625,0.9765625,7698,116,76,58,25,12,0.015068849,1.506884905,0.009872694,0.007534425,0.003247597,0.001558846
0.435577098,6.964577689,0.627929688,62.79296875,2248,952,389,0,0,0,0.423487544,42.34875445,0.173042705,0,0,0
0.353510166,9.248063654,0.841796875,84.1796875,870,336,124,7,0,0,0.386206897,38.62068966,0.142528736,0.008045977,0,0
0.509539957,10.4182838,0.50390625,50.390625,3464,638,380,137,0,0,0.184180139,18.41801386,0.109699769,0.039549654,0,0
0.280570491,5.017787266,0.857421875,85.7421875,596,348,60,0,0,0,0.583892617,58.38926174,0.100671141,0,0,0
0.689848581,8.47627099,0.21875,21.875,5678,922,520,193,32,0,0.16238112,16.23811201,0.091581543,0.033990842,0.005635787,0
0.381994372,9.928275783,0.688476563,68.84765625,2108,544,264,70,0,0,0.258064516,25.80645161,0.125237192,0.033206831,0,0
0.564294676,13.88276555,0.396484375,39.6484375,4418,486,299,148,37,0,0.110004527,11.00045269,0.067677682,0.033499321,0.00837483,0
0.697954501,7.741422576,0.096679688,9.66796875,6760,600,373,152,37,13,0.088757396,8.875739645,0.055177515,0.022485207,0.005473373,0.001923077
0.359053402,7.058234595,0.825195313,82.51953125,914,434,125,0,0,0,0.474835886,47.48358862,0.136761488,0,0,0
0.334050756,12.40586753,0.826171875,82.6171875,1110,286,128,31,0,0,0.257657658,25.76576577,0.115315315,0.027927928,0,0
0.607317601,7.358224092,0.268554688,26.85546875,5238,924,539,235,0,0,0.176403207,17.64032073,0.102901871,0.044864452,0,0
0.437072815,14.61334367,0.659179688,65.91796875,2364,520,249,101,0,0,0.219966159,21.99661591,0.105329949,0.042724196,0,0
0.597132319,9.226290565,0.24609375,24.609375,5514,684,434,246,7,0,0.124047878,12.40478781,0.078708741,0.044613711,0.001269496,0
0.404365209,6.850783441,0.708007813,70.80078125,1772,684,295,12,0,0,0.386004515,38.60045147,0.166478555,0.006772009,0,0
0.239944449,10.39625464,0.912109375,91.2109375,482,212,71,0,0,0,0.439834025,43.98340249,0.147302905,0,0,0
0.672038272,10.48616408,0.220703125,22.0703125,5736,542,319,210,21,0,0.094490934,9.449093445,0.055613668,0.036610879,0.003661088,0
0.554804776,6.115337232,0.387695313,38.76953125,4020,1424,639,56,0,0,0.354228856,35.42288557,0.158955224,0.013930348,0,0
0.667575067,7.227015072,0.188476563,18.84765625,5874,1002,608,161,31,0,0.170582227,17.05822268,0.10350698,0.027408921,0.005277494,0
0.788746849,9.753653611,0.015625,1.5625,7626,146,114,89,44,9,0.01914503,1.914503016,0.014948859,0.011670601,0.005769735,0.001180173
0.305968566,11.65182583,0.7578125,75.78125,1566,560,255,20,0,0,0.357598978,35.75989783,0.162835249,0.012771392,0,0
0.708190397,7.60233476,0.109375,10.9375,6700,554,337,90,69,15,0.082686567,8.268656716,0.050298507,0.013432836,0.010298507,0.002238806
0.631834282,12.23512565,0.266601563,26.66015625,5298,770,452,220,7,0,0.145337863,14.53378633,0.085315213,0.041525104,0.001321253,0
0.290889153,10.80673258,0.92578125,92.578125,428,204,68,0,0,0,0.476635514,47.6635514,0.158878505,0,0,0
0.248615844,13.97272507,0.953125,95.3125,300,116,59,0,0,0,0.386666667,38.66666667,0.196666667,0,0,0
0.558743167,8.275333153,0.372070313,37.20703125,4392,866,493,156,0,0,0.197176685,19.71766849,0.112249545,0.035519126,0,0
0.79329748,14.49439268,0.000976563,0.09765625,7802,74,62,45,28,12,0.009484748,0.94847475,0.00794668,0.005767752,0.003588823,0.001538067
0.65053974,13.93107751,0.2421875,24.21875,5614,530,327,194,41,0,0.09440684,9.440684004,0.058247239,0.034556466,0.007303171,0
0.629695855,5.559551283,0.247070313,24.70703125,5186,1322,634,177,0,0,0.254917084,25.49170845,0.122252218,0.034130351,0,0
0.423764309,7.22021184,0.638671875,63.8671875,2262,772,333,43,0,0,0.341290893,34.1290893,0.147214854,0.019009726,0,0
0.326392641,13.94041553,0.943359375,94.3359375,288,118,48,0,0,0,0.409722222,40.97222222,0.166666667,0,0,0
0.486495485,12.32899381,0.630859375,63.0859375,2564,502,288,68,12,0,0.195787832,19.57878315,0.112324493,0.026521061,0.004680187,0
0.692736043,11.99662686,0.166992188,16.69921875,6298,460,279,171,58,0,0.07303906,7.303906002,0.044299778,0.027151477,0.009209273,0
0.279031922,9.58333233,0.85546875,85.546875,880,340,159,0,0,0,0.386363636,38.63636364,0.180681818,0,0,0
0.439310625,13.46351842,0.583007813,58.30078125,2886,602,334,107,0,0,0.208593209,20.85932086,0.115731116,0.037075537,0,0
0.722349589,10.00272108,0.09765625,9.765625,6858,484,295,157,80,0,0.070574512,7.057451152,0.043015456,0.022892972,0.011665209,0
0.721390332,11.27933406,0.010742188,1.07421875,7694,150,106,77,47,10,0.019495711,1.949571094,0.013776969,0.010007798,0.006108656,0.001299714
0.308350741,9.897886658,0.818359375,81.8359375,1138,358,152,31,0,0,0.314586995,31.45869947,0.133567663,0.027240773,0,0
0.587901878,11.29025076,0.385742188,38.57421875,4306,782,436,158,16,0,0.18160706,18.16070599,0.101254064,0.036692987,0.003715745,0
0.781484788,6.961351558,0.0625,6.25,7128,576,376,212,51,0,0.080808081,8.080808081,0.052749719,0.029741863,0.007154882,0
0.535131406,11.99826387,0.475585938,47.55859375,3674,710,412,110,15,0,0.193249864,19.32498639,0.112139358,0.02994012,0.004082744,0
0.726579319,9.836271156,0.146484375,14.6484375,6358,692,427,235,26,0,0.108839258,10.88392576,0.067159484,0.036961309,0.004089336,0
0.47920764,11.27046767,0.512695313,51.26953125,3446,686,386,129,0,0,0.199071387,19.90713871,0.112013929,0.037434707,0,0
0.668143081,5.513604504,0.193359375,19.3359375,5758,1034,623,249,0,0,0.179576242,17.95762418,0.108197291,0.043244182,0,0
0.435149551,12.79929198,0.68359375,68.359375,2052,508,234,51,0,0,0.247563353,24.75633528,0.114035088,0.024853801,0,0
0.204668001,10.96384983,0.918945313,91.89453125,490,204,86,0,0,0,0.416326531,41.63265306,0.175510204,0,0,0
0.356307505,12.26545238,0.686523438,68.65234375,2090,516,250,61,0,0,0.246889952,24.68899522,0.119617225,0.029186603,0,0
